time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37
6403.863,-0.009462412,0.01271438,0.09290633,0.06524236,-0.07796267,-0.008943831999999999,0.1867448,-0.02067941,-0.0247879,1.470283,358.0036,5.358708999999999,-0.09795374,-0.9589551,0.03625616,-1.155988,-0.2918394,-1.542227,-0.01159489,-0.30335120000000004,0.19347709999999999,314.8313,334.7076,4.202946,-0.11788239999999998,-0.9385285,0.0446393,-1.9169779999999998,-0.3000313,0.1074914,0.3235183,-0.30412009999999995,0.2312603,312.0687,1.669409,356.3092,
6417.845,-0.01009608,0.0073853980000000005,0.09208512,0.06855632,-0.05999132,-0.008553682,0.186629,-0.02072436,-0.02356291,1.404799,358.0214,5.378319,-0.09501108,-1.0111629999999998,0.08707611,-1.668235,-0.41391629999999996,-1.745426,-0.01282517,-0.3165142,0.1948171,317.7184,334.9763,3.7146480000000004,-0.1210799,-0.9582475,0.01984037,-1.919444,-0.3314208,0.1625434,0.32179309999999994,-0.3168562,0.2296415,313.5825,1.9272189999999998,356.5628,
6431.821000000001,-0.01063228,0.0030654320000000003,0.08931676,0.03793351,-0.04378105,-0.01353225,0.18648620000000002,-0.02077913,-0.02246261,1.4555209999999998,358.0269,5.393221,-0.12057799999999999,-1.054383,0.11478419999999999,-1.8681560000000001,-0.15191079999999998,-2.248455,-0.01394373,-0.3300865,0.1959592,320.6914,334.00699999999995,3.2779949999999998,-0.12007160000000001,-0.9757756,0.001735306,-1.9750439999999998,0.2057511,0.005080327,0.3204387,-0.32965170000000005,0.22828220000000002,315.3099,1.7164080000000002,355.7857,
6445.928000000001,-0.01112856,-0.0017892960000000001,0.08567232,-0.00378688,-0.02644444,-0.01826213,0.1862941,-0.02096003,-0.021351099999999998,1.52544,358.0226,5.4105300000000005,-0.1490434,-1.083217,0.12038800000000001,-1.840591,0.4234621,-2.7424,-0.01470763,-0.3436155,0.19690760000000002,323.4235,332.2628,2.543828,-0.1268665,-0.9960251,0.01195714,-2.187246,1.118328,-0.3158041,0.31948790000000005,-0.3423935,0.2281589,317.653,0.7323592,354.2771,
6459.991000000001,-0.01153262,-0.0053245869999999995,0.08226114,-0.03364980000000001,-0.01150417,-0.01781902,0.1861545,-0.02097982,-0.020341400000000003,1.608881,357.9913,5.410623,-0.166257,-1.101178,0.1123713,-1.8095119999999998,0.7209770999999999,-3.1093759999999997,-0.01531282,-0.35643059999999993,0.1970319,326.3829,330.5924,2.023307,-0.1392749,-1.021874,0.04433719999999999,-2.530716,1.8397720000000002,-0.5280066,0.3180152,-0.35516,0.228902,320.633,359.574,352.7598,
6473.755,-0.01237281,-0.00669609,0.07907693,-0.04110138,-0.003021771,-0.0018981570000000001,0.185975,-0.02100396,-0.01928043,1.630876,357.9814,5.379361,-0.16663239999999999,-1.095085,0.07991273,-1.6152030000000002,0.7848976,-3.387368,-0.01567623,-0.36844299999999996,0.1967635,329.30699999999996,328.8462,2.136874,-0.1469696,-1.036626,0.07321189,-2.8548459999999998,1.7504819999999999,-0.4640321,0.3162173,-0.3671114,0.22917910000000002,323.6678,359.1186,352.1876,
6487.940000000001,-0.0127402,-0.006366414,0.07616257,-0.0137467,0.0007343992999999999,0.02207998,0.1858016,-0.02105445,-0.01827836,1.561682,357.9828,5.316574,-0.1348609,-1.0717709999999998,0.04432017,-1.55417,0.2524144,-3.37045,-0.01520257,-0.37946399999999997,0.1946967,332.3329,328.3542,2.709535,-0.1181173,-1.012018,0.06085569,-2.819156,0.7491849,-0.004717436,0.3144996,-0.37815440000000006,0.22762179999999999,325.686,0.3907171,352.5516,
6501.958,-0.01260712,-0.005319123,0.07186488,0.009092517,-0.004883245,0.04293333,0.1856361,-0.02115542,-0.01744556,1.509665,358.0098,5.256327,-0.08612761,-1.0126959999999998,-0.0170983,-0.9815877000000001,-1.021667,-2.992022,-0.015659,-0.3893541,0.191255,334.4503,329.0279,5.220891,-0.07649475,-0.951515,0.01118887,-2.367445,-0.283084,0.4427249,0.3130869,-0.3885508,0.22518249999999998,326.5443,2.341884,353.1672,
6515.893999999999,-0.01168424,-0.006521737,0.06476871,0.01736847,-0.01656879,0.04611357,0.1854877,-0.02140129,-0.01684737,1.504585,358.0476,5.221038,-0.05371488,-0.9311491,-0.10411240000000001,-0.03009253,-1.494774,-2.67293,-0.01501473,-0.3991955,0.1874451,335.483,328.5692,8.273849,-0.06160574,-0.8846059000000001,-0.02772531,-1.9503810000000001,-0.5697071,0.4639695,0.31190450000000003,-0.3979144,0.2236808,327.2496,3.19217,353.5744,
6529.965000000001,-0.01094702,-0.00985071,0.05390901,-0.01779348,-0.04120223,0.03941634,0.1853579,-0.02168202,-0.0165174,1.6138350000000001,358.1195,5.199791,-0.012887299999999999,-0.8539317,-0.1614277,0.01273244,-0.8231898999999999,-2.462675,-0.01201702,-0.4078428,0.1845997,336.6189,327.3022,8.835410000000001,-0.07276191,-0.8173099,-0.03413231,-1.7933150000000002,-0.1853494,0.2490456,0.3108411,-0.4057961,0.22324810000000003,328.4251,2.825259,353.486,
6543.943,-0.01032085,-0.013031200000000001,0.04140296,-0.07220827,-0.0707441,0.03825858,0.1852785,-0.02184266,-0.01640368,1.779173,358.2057,5.159654,0.04213003,-0.8006091999999999,-0.17033779999999998,-0.5999289000000001,0.01876178,-2.176936,-0.00841918,-0.41585609999999995,0.1826877,337.98400000000004,326.4301,7.340575,-0.09722794,-0.7469568,-0.02106373,-1.803318,0.30432020000000004,-0.03402678,0.3094407,-0.41256190000000004,0.2231105,329.9951,1.831202,353.3561,
6557.581999999999,-0.009599301,-0.01453491,0.02959632,-0.09776047,-0.100551,0.04169302,0.1851797,-0.02188247,-0.01638079,1.8933509999999998,358.3243,5.104436,0.12468199999999999,-0.7552878000000001,-0.1324287,-1.239422,-0.02947918,-1.7426869999999999,-0.004444318,-0.4229604,0.18140810000000002,339.5162,327.2381,5.672396,-0.1266247,-0.6389165,-0.01086268,-1.5821610000000002,0.3484432,-0.4211919,0.3077939,-0.41693450000000004,0.2229609,330.9492,0.6704919,354.1048,
6571.463000000001,-0.008836713000000001,-0.01163932,0.01813732,-0.09460039,-0.1300811,0.03898532,0.1850592,-0.02179384,-0.016345500000000002,1.93815,358.4683,5.072603,0.2051158,-0.6885684,-0.07591767,-1.3483020000000001,-1.1222530000000002,-1.3801780000000001,-0.002253521,-0.42778590000000005,0.1805856,341.2771,329.8029,5.618964,-0.1186987,-0.5112926,-0.01132128,-1.181833,-0.09240543,-0.5503286999999999,0.3069151,-0.41955,0.2225764,331.1516,0.4590392,355.2368,
6585.601,-0.008800944,-0.004776484,0.009614822,-0.04837539,-0.1559128,0.03229018,0.1849095,-0.02191859,-0.01600766,1.8861849999999998,358.6382,5.065784,0.2536235,-0.572382,-0.04284293,-0.9568798000000001,-2.066478,-1.043356,-0.00012391989999999999,-0.43079670000000003,0.1795671,342.3858,332.4499,6.637185000000001,-0.08963919,-0.3666473,-0.002638432,-0.7246314,-0.3012554,-0.5124601,0.3068568,-0.4202733,0.22312470000000004,330.9058,0.4394728,355.9365,
6599.583,-0.009267394,0.007095758000000001,0.0030808040000000004,0.0329653,-0.1733938,0.02747072,0.1847479,-0.02149212,-0.01615477,1.706486,358.819,5.052874,0.2640397,-0.3891136,-0.03874674,-0.7364857,-1.8962599999999998,-0.38528229999999997,0.002249565,-0.4296464,0.17859339999999999,342.2108,333.9992,6.435662000000001,-0.05145549,-0.2153625,0.02682388,-0.3828348,-0.16091570000000002,-0.3697533,0.3077368,-0.41874140000000004,0.22496239999999998,330.6261,0.30412259999999997,355.9265,
6613.426,-0.01097705,0.02049741,-0.0011474089999999998,0.1610287,-0.1753632,0.02761729,0.1844293,-0.02031082,-0.01646018,1.336858,358.9761,5.044471,0.2267841,-0.1281067,-0.06919087,-0.5152572,-0.5103173,0.6664083000000001,0.0041221190000000005,-0.42436709999999994,0.17714660000000002,339.9553,333.6044,4.5960849999999995,-0.008748216,-0.05597564,0.07030097,-0.1470622,0.027153700000000003,-0.20500010000000002,0.3090321,-0.4148125,0.2276272,330.3596,0.2046027,355.5946,
6627.546000000001,-0.01355835,0.03246114,-0.005167651,0.29056109999999996,-0.16230920000000001,0.03104315,0.18411970000000003,-0.01967841,-0.01662731,0.9052504000000001,359.1096,5.028586,0.16572479999999998,0.1426595,-0.08354461,0.08782671,0.4331592000000001,1.342209,0.004462995,-0.4164521,0.17706870000000002,337.0504,332.8664,3.616789,0.03089496,0.1194377,0.1077059,0.1846355,0.05758408,-0.10647709999999999,0.3106541,-0.4082634,0.2303172,329.6559,0.16967870000000002,355.4371,
6641.361,-0.01585231,0.03957219,-0.01038648,0.3838896,-0.1317854,0.01545503,0.1838142,-0.01916355,-0.01692772,0.4837116,359.1892,5.067028,0.09899879,0.3748073,-0.04040857,0.7175791,0.20634899999999998,1.4385379999999999,0.002328901,-0.40617,0.1792143,335.06800000000004,333.2162,4.301955,0.07021554,0.303748,0.12684890000000001,0.6551791,0.03213598,-0.0036850470000000003,0.3126144,-0.3997248,0.23298870000000002,328.3145,0.265889,355.2569,
6655.3600000000015,-0.01700804,0.04072249,-0.01790734,0.42000390000000004,-0.08366995,-0.04783157,0.1835455,-0.01879102,-0.01746178,0.1427622,359.2035,5.265947,0.02322111,0.5473292,0.01745627,1.165925,-0.2792059,1.188245,-0.0008939989,-0.394429,0.18187779999999998,333.9398,333.7256,5.858211,0.1069701,0.4841642,0.1381363,1.126398,0.1215191,0.1345324,0.31513579999999997,-0.3890214,0.23603829999999998,326.6076,0.3695467,354.7257,
6668.953999999999,-0.01807861,0.03819266,-0.0287788,0.3878625,-0.01867561,-0.14830510000000002,0.1833,-0.01850426,-0.01824784,359.9382,359.1197,5.592979,-0.06107534,0.7529557,0.06330815,1.51637,-0.3224616,1.0697139999999998,-0.003941393,-0.3785396,0.1842586,332.478,333.6533,7.255002,0.13904149999999998,0.6567793000000001,0.1445409,1.589474,0.294666,0.27917390000000003,0.3177868,-0.3766275,0.2394471,324.5547,0.4804075,353.8423,
6683.107000000001,-0.02015618,0.03350253,-0.04063978,0.31468759999999996,0.05250608,-0.22560789999999997,0.18296779999999999,-0.01813215,-0.01920438,359.8467,358.9652,5.8806,-0.10442,1.012429,0.06026782,1.9079810000000001,0.17055499999999998,1.5388190000000002,-0.006084051,-0.35899549999999997,0.18553989999999998,329.3206,333.4334,7.591685000000001,0.1603193,0.8062868000000001,0.16169920000000002,1.855046,0.5694359999999999,0.33634390000000003,0.3205737,-0.36274179999999995,0.2434834,322.6898,0.32911599999999996,352.7499,
6697.032,-0.02413271,0.02988076,-0.05113959,0.2645861,0.1271653,-0.21426620000000002,0.182427,-0.01771444,-0.02011061,359.6639,358.7534,5.963033,-0.0977079,1.268257,0.0029296390000000004,2.324822,1.195187,2.2753200000000002,-0.007368404,-0.33782629999999997,0.18587599999999999,324.6512,332.9843,6.758449000000001,0.1588239,0.9601861999999999,0.1751013,2.0744119999999997,0.5015776,0.1763095,0.32254,-0.34654409999999997,0.24742170000000002,320.7074,359.8448,352.6041,
6710.8640000000005,-0.02921695,0.02949476,-0.05780577,0.2846155,0.20728400000000002,-0.14580970000000001,0.1817519,-0.01709741,-0.02100444,359.3307,358.4784,5.9279150000000005,-0.06655529,1.4471450000000001,-0.05448693,2.576813,1.984432,2.7204610000000002,-0.008434903,-0.3162397,0.185997,320.028,332.8126,5.493981,0.1323441,1.094574,0.16526300000000002,2.258253,-0.08764648,-0.06292028,0.3234797,-0.32893059999999996,0.2502795,318.5493,359.3353,353.9579,
6724.923,-0.03504387,0.03393766,-0.06129331,0.370448,0.3085137,-0.07976475,0.1810934,-0.01636285,-0.02180076,358.7906,358.0955,5.916355,-0.04177139,1.559325,-0.1020828,2.791042,2.2769340000000002,2.877475,-0.01015228,-0.29444499999999996,0.1856918,315.7649,332.9664,4.621525,0.10058980000000001,1.219342,0.13128610000000002,2.5440150000000004,-0.9620194,-0.17537439999999999,0.3242472,-0.31063040000000003,0.2526822,315.9784,359.0178,356.4345,
6738.786999999999,-0.04000715,0.04206114,-0.06214999,0.5043475000000001,0.42404369999999997,-0.05703655,0.1804406,-0.01546091,-0.02262378,358.0907,357.6159,5.992662,-0.030979800000000002,1.663123,-0.17195839999999998,3.1362360000000002,2.327311,2.903149,-0.01212627,-0.2713946,0.1842051,311.4079,332.907,4.536141000000001,0.0805569,1.315077,0.09486467,2.800395,-1.8676540000000001,-0.01908058,0.3248937,-0.2917325,0.2547911,313.3199,359.3511,359.347,
6752.6320000000005,-0.04401731,0.05417184,-0.06345993,0.5937747,0.5359621,-0.0782712,0.1797529,-0.01437593,-0.02352953,357.4407,357.06300000000005,6.166641,-0.03356564,1.700963,-0.2230633,3.3573779999999998,2.280364,2.7432119999999998,-0.01398738,-0.24938020000000002,0.1828469,307.42,332.4114,4.956903,0.08326741,1.388565,0.05997564,2.95954,-2.3948669999999996,0.38378070000000003,0.3259227,-0.2722047,0.25636620000000004,310.8062,0.6036916,1.490227,
6766.6320000000005,-0.04886885,0.06368734,-0.06169726,0.6913305999999999,0.6480258000000001,-0.07037887,0.17889170000000001,-0.01326942,-0.02422023,356.6769,356.4397,6.223457,-0.04701164,1.710027,-0.25665679999999996,3.387772,2.130036,2.397859,-0.01573743,-0.22738629999999999,0.1814729,304.1263,331.2876,5.923004,0.09572586,1.4368370000000001,0.0292645,2.963434,-2.3813869999999997,0.7366862,0.3269893,-0.252693,0.2575675,308.5964,2.2267,2.460188,
6780.523,-0.05417733,0.07320019999999999,-0.05803255,0.7741581999999999,0.7501725,0.002259425,0.1779734,-0.01187736,-0.02483678,355.8264,355.7685,6.09198,-0.06516557,1.685102,-0.2520642,3.111542,1.7269729999999999,1.9340259999999998,-0.01711049,-0.2058472,0.1805723,302.0218,329.8539,7.393345,0.08896273,1.462002,0.008510710999999999,2.68167,-1.9342080000000001,0.7313957,0.3273765,-0.2330397,0.25826950000000004,307.0273,3.084607,2.795527,
6794.3,-0.05800176,0.08464451,-0.05182312,0.8958429,0.8367409,0.0749906,0.17723150000000001,-0.01029819,-0.02534032,354.7785,355.0879,6.006183,-0.06446955,1.6479259999999998,-0.2262138,2.729215,1.329676,1.720089,-0.01806302,-0.18521479999999999,0.18001860000000003,300.2783,329.2037,8.529833,0.04671063,1.4640799999999998,-0.0007771507,2.215071,-1.419456,0.2850573,0.3270214,-0.2137387,0.2586855,306.0662,2.08548,3.752686,
6808.227,-0.05772917,0.09695283,-0.04433453,1.058179,0.8627347,0.08822496,0.1765381,-0.008610129000000001,-0.02573943,353.5665,354.5432,6.066282,-0.03085389,1.60037,-0.1912047,2.2657830000000003,1.1057489999999999,1.7155650000000002,-0.018111500000000003,-0.1651282,0.1796708,298.6479,329.9398,8.506606,-0.03201643,1.456284,-0.02715366,1.816122,-1.07131,-0.4874274,0.3260075,-0.19436660000000003,0.2580593,305.3443,358.7962,6.202657,
6822.104,-0.05479422,0.1072535,-0.03836708,1.210129,0.8303763000000001,0.07820313,0.1759655,-0.007011533,-0.026114699999999998,352.29400000000004,354.0988,6.2005040000000005,0.01367428,1.5535649999999999,-0.1673252,1.898411,1.085184,1.741007,-0.01772094,-0.1454289,0.17895229999999998,296.9026,331.3823,7.60451,-0.09716211,1.428248,-0.06372602,1.4686,-0.9239809000000001,-0.9844712999999999,0.32507929999999996,-0.175458,0.25708960000000003,304.9228,355.5153,8.891169,
6835.6410000000005,-0.04978617,0.115172,-0.032944,1.300589,0.7612914000000001,0.06568615,0.1754172,-0.005283713000000001,-0.02641654,351.1472,353.7372,6.320113,0.04227006,1.509157,-0.13978220000000002,1.469824,0.8247498999999999,1.839689,-0.01767579,-0.1259474,0.1783396,295.7162,333.3683,6.81698,-0.09897760000000001,1.414435,-0.08663783,1.451174,-0.9188497999999999,-0.7929967,0.3247031,-0.1565612,0.2561907,303.9596,354.3447,10.57245,
6849.688999999999,-0.04530409,0.1195154,-0.02900744,1.3297809999999999,0.7000625,0.06984796,0.17487149999999999,-0.00364846,-0.02669239,350.0263,353.3875,6.409676,0.03278655,1.460014,-0.08719053,0.7904685,-0.1386588,2.186994,-0.01914951,-0.1067729,0.1784943,295.9978,335.9295,7.482399000000001,-0.05700432,1.409561,-0.12208510000000002,1.599891,-0.8531310999999999,-0.14189620000000003,0.3248712,-0.1380512,0.2542469,302.5211,355.5608,10.681339999999999,
6863.691,-0.04102316,0.120332,-0.02450578,1.322684,0.6605711999999999,0.09193491,0.1743749,-0.002057135,-0.02692509,348.9613,353.0146,6.436904,0.01883252,1.418598,-0.05994157,0.5644256999999999,-0.49311640000000007,1.9807759999999999,-0.01917403,-0.08830746,0.1787187,295.9937,336.6856,8.479289999999999,-0.01652318,1.397233,-0.1592391,1.776195,-0.6933703,0.27185290000000006,0.32501490000000005,-0.12011500000000001,0.2522279,300.887,356.9773,10.40131,
6877.575,-0.03847176,0.1195248,-0.02071178,1.275046,0.6520293,0.1321744,0.17393820000000002,-0.00040847059999999996,-0.02716041,347.98,352.6158,6.381797,0.03642653,1.388319,-0.03820456,0.4739281,-0.15293900000000002,1.342794,-0.01727353,-0.06994869,0.1791703,295.632,336.8122,8.039795,-0.0005284334,1.374934,-0.1821087,1.8219169999999998,-0.5509015,0.3506158,0.3251137,-0.1024506,0.25077289999999997,299.4219,357.5627,10.50961,
6891.327,-0.03609215,0.11897339999999999,-0.01770342,1.211735,0.66287,0.1755362,0.1735589,0.001326799,-0.02739668,347.0487,352.2097,6.277214,0.0885329,1.365909,-0.01096983,0.3465765,0.5071850999999999,0.7408511999999999,-0.01451126,-0.05160056,0.17983870000000002,295.1239,337.9579,5.532265,-0.003705307,1.350415,-0.17307579999999997,1.5968879999999999,-0.5623944000000001,0.32955429999999997,0.3247764,-0.08454743,0.24970429999999996,298.6411,357.5131,11.24435,
6905.353,-0.03334181,0.120197,-0.01309378,1.15945,0.663558,0.22305360000000002,0.1731937,0.003200471,-0.02735424,346.0988,351.8548,6.140781,0.16076970000000002,1.342314,0.01642327,0.06501789,0.9744969000000001,0.7432306,-0.01154679,-0.03385019,0.18023250000000002,294.7331,341.5626,1.4094010000000001,-0.01515389,1.325782,-0.143812,1.167441,-0.5229608,0.1938984,0.3244386,-0.06676427,0.24889429999999998,298.5251,356.9767,12.02755,
6919.301,-0.028853300000000002,0.1235731,-0.0072590530000000006,1.152305,0.6425784999999999,0.2523299,0.1729341,0.005048454,-0.02716899,345.0582,351.5717,6.065325,0.22615,1.307524,0.03295287,-0.278997,1.049264,1.376252,-0.009719815,-0.01667405,0.18070479999999997,294.5733,347.4733,356.8006,-0.02919546,1.301623,-0.10626379999999999,0.6859639,-0.32215320000000003,-0.1288607,0.32416,-0.04930186,0.2486621,298.7638,355.858,12.51929,
6933.174,-0.02369166,0.1262385,-0.0020784270000000003,1.156657,0.6039759,0.2683862,0.1728094,0.006709218,-0.02698421,344.0407,351.3346,6.019399,0.2385609,1.2709409999999999,0.02717443,-0.3321226,0.7714038000000001,1.8236740000000002,-0.008626105,5.610287e-06,0.18102120000000002,294.3789,351.8522,354.2225,-0.05311994,1.2778129999999999,-0.06848697,0.3083869,-0.29393179999999997,-0.43119480000000004,0.3235568,-0.03205985,0.24882939999999998,299.1912,354.0951,13.65666,
6946.881,-0.01793294,0.12519660000000002,0.002391496,1.137076,0.5647552,0.2942305,0.1727374,0.008162737,-0.02685022,343.0832,351.1247,5.883441,0.1920305,1.242185,0.02399278,-0.1750749,0.2242015,1.7681759999999997,-0.008358989,0.01636642,0.1820132,294.1045,352.8849,354.7647,-0.06023652,1.25874,-0.03728336,0.2151419,-0.47339309999999996,-0.2326654,0.3228482,-0.01472751,0.24902480000000002,299.3609,353.5887,14.7379,
6960.725000000001,-0.0131516,0.1201765,0.006649937,1.071756,0.5274846,0.3213408,0.17269020000000002,0.009615123,-0.02662611,342.3109,350.968,5.7054160000000005,0.1318478,1.22435,0.02558968,0.1156164,-0.13477,1.184636,-0.0073971919999999995,0.03245654,0.1831044,293.6415,350.9967,356.9644,-0.05261506,1.2524790000000001,-0.02571128,0.3143285,-0.566398,0.06937449,0.3220883,0.002282858,0.248792,299.1271,353.92400000000004,15.35495,
6974.563999999999,-0.008221279,0.11298039999999998,0.01141556,0.977513,0.48049259999999994,0.3520658,0.1726574,0.01105243,-0.02638507,341.5921,350.885,5.480322,0.09145538,1.201961,0.05706717,0.1060576,-0.4694955,0.745703,-0.005698755,0.0482403,0.1849759,293.809,348.777,359.55400000000003,-0.045937900000000004,1.250106,-0.03511078,0.6019219,-0.47095519999999996,0.2024003,0.32146240000000004,0.01927472,0.2483728,298.2643,354.289,15.665410000000001,
6988.713000000001,-0.004616162,0.10907069999999999,0.016315100000000003,0.9102914000000001,0.4218332,0.36956940000000005,0.1726179,0.01265681,-0.02600646,340.8925,350.8754,5.294233999999999,0.1043749,1.173801,0.1179285,-0.27992670000000003,-0.6005455,0.8675084000000001,-0.004045183,0.06460215,0.188118,294.6158,349.9957,359.6187,-0.03942061,1.24499,-0.04735998,0.7472568,-0.177884,0.11555330000000001,0.32108909999999996,0.03572227,0.2483125,297.3426,354.5216,15.336979999999999,
7002.753,-0.001800347,0.10827200000000001,0.02055703,0.885077,0.3431324,0.3808118,0.1725939,0.01409596,-0.02546215,340.0834,350.9533,5.1628620000000005,0.12953489999999998,1.158452,0.1609949,-0.42321679999999995,-0.6662999,1.0722200000000002,-0.0016081210000000001,0.08025560000000001,0.19153720000000002,295.0612,351.5412,359.5266,-0.03870926,1.2299579999999999,-0.04042805,0.654691,0.025383900000000004,-0.04467275,0.32065229999999995,0.05171234,0.248798,296.8745,354.3838,15.042110000000001,
7016.696000000001,-0.0019285889999999999,0.10940570000000001,0.02447123,0.8739676,0.2766415,0.43897970000000003,0.1724238,0.0156818,-0.02502131,339.30400000000003,351.1337,4.850722,0.1884337,1.143623,0.2159573,-0.42259880000000005,-0.12514769999999997,0.9745705,0.0018495229999999998,0.09574811,0.1965801,295.1712,354.1469,356.9836,-0.04684516,1.1998229999999999,-0.01022476,0.3909906,0.04515639,-0.1342872,0.319831,0.06768984,0.2500142,296.9814,353.9742,15.14444,
7030.181,-0.003889415,0.1101251,0.02770009,0.8620802,0.24759479999999998,0.5118108,0.1721571,0.01720595,-0.02442074,338.5074,351.3313,4.454499,0.2313762,1.124637,0.2553159,-0.1372769,0.96909,-0.02407763,0.006233781,0.1105537,0.2010431,294.9786,355.0035,353.0214,-0.05163151,1.175541,0.03319912,0.11848289999999999,-0.0212269,0.01583355,0.31867399999999996,0.08364622,0.2517261,297.401,354.3255,15.00004,
7044.293999999999,-0.006496916,0.10900019999999999,0.03109523,0.8528245000000001,0.2220709,0.5268663,0.1719638,0.01858819,-0.02388287,337.7355,351.4539,4.246631,0.2646742,1.108653,0.25431220000000004,0.7894391,2.31957,-1.328177,0.01051233,0.1253543,0.2042017,293.9828,355.0578,347.2109,-0.05927382,1.158461,0.06909492,-0.02857761,-0.1530864,0.2568946,0.31714990000000004,0.09918755,0.2534197,297.8201,355.0542,14.924679999999999,
7058.277999999999,-0.007959006999999999,0.1067427,0.03359864,0.8419962999999999,0.18427670000000002,0.42167040000000006,0.171895,0.01996142,-0.02334857,337.0839,351.3877,4.378551,0.2690743,1.098786,0.1866214,2.450699,2.996814,-2.260405,0.01398054,0.1394765,0.20583160000000003,291.3588,353.5789,342.2204,-0.07721999,1.137801,0.1030647,-0.14433310000000002,-0.4320552,0.5694816,0.3148789,0.1146549,0.25501260000000003,298.4594,355.9198,15.331620000000001,
7072.0960000000005,-0.009310443,0.1031086,0.03601358,0.8583531999999999,0.1631954,0.26842990000000005,0.1717078,0.02118903,-0.02269697,336.3877,351.1871,4.640287,0.25431010000000004,1.0863209999999999,0.10805330000000002,3.4528839999999996,2.7275560000000003,-2.2334959999999997,0.01650444,0.1531622,0.20721420000000002,288.5117,351.9578,339.5903,-0.1006971,1.114945,0.105387,-0.101258,-0.5684471,0.6741758000000001,0.31277119999999997,0.1294532,0.2555565,298.745,356.43699999999995,15.856829999999999,
7086.297,-0.0110256,0.09928679,0.03766151,0.8501383,0.16260639999999998,0.159307,0.17144120000000002,0.02244812,-0.02203584,335.7807,351.0015,4.795316000000001,0.2338701,1.066694,0.09047552,2.824867,2.131106,-1.469134,0.01778234,0.1673476,0.20930460000000004,287.5082,353.5386,337.3159,-0.1057742,1.089161,0.08028706,-0.06621663,-0.3077765,0.405031,0.3116514,0.14363120000000001,0.2557899,298.6677,356.414,15.6616,
7100.231000000001,-0.01203241,0.093415,0.0388631,0.7998638000000001,0.18024179999999998,0.1146888,0.1712231,0.02341563,-0.02129388,335.2146,350.8489,4.816423,0.20590789999999998,1.045605,0.11250009999999999,1.454939,1.4452690000000001,-0.4863567,0.01827455,0.1815404,0.21186529999999998,287.9643,356.9006,335.7449,-0.09537569,1.0607209999999998,0.0696284,-0.2812949,0.19410120000000003,-0.05575534,0.3111465,0.1576396,0.256742,298.9282,356.088,14.51875,
7113.722999999999,-0.01261457,0.08535089,0.04010256,0.7291112,0.18981289999999998,0.1128241,0.1710162,0.02430844,-0.020774599999999997,334.7629,350.774,4.780959999999999,0.1797582,1.021202,0.16121529999999998,0.2097205,1.0226870000000001,0.15758,0.018619099999999996,0.1955512,0.2152686,289.3631,0.4373612,334.173,-0.0877565,1.036182,0.06931527,-0.4284697,0.427054,-0.2848968,0.31024250000000003,0.1715469,0.25781479999999996,299.3378,355.7734,13.66549,
7127.848999999999,-0.01217796,0.07472645,0.04205358,0.644827,0.1818941,0.10339680000000001,0.1707668,0.02497065,-0.01989865,334.3622,350.7004,4.786312000000001,0.1473116,0.9997029000000001,0.2235094,-0.4303885,0.9971051,-0.14692370000000002,0.01976499,0.20951170000000002,0.2190429,291.1685,1.3409879999999998,333.0486,-0.08453447,1.008155,0.06131585,-0.19093859999999999,-0.00190067,0.1707979,0.3082257,0.18440979999999998,0.2583086,299.3234,356.5737,14.089020000000001,
7141.758999999999,-0.01164327,0.06414714,0.04441018,0.5524448000000001,0.1542808,0.06495239,0.1705999,0.02553093,-0.01918626,334.0869,350.5796,4.906469,0.10898540000000001,0.9780452,0.2827493,-0.7200888000000001,1.2403030000000002,-0.984482,0.02073686,0.2232654,0.22233060000000002,293.4175,0.2657962,332.1251,-0.0891475,0.9802033000000001,0.04358958,0.2959186,-0.6481714,0.7921699000000001,0.3056902,0.197043,0.2582059,298.8602,357.8654,15.50239,
7155.671000000001,-0.01106346,0.05550004,0.04667887,0.46010379999999995,0.1204163,0.008704682,0.1704211,0.02615827,-0.01844621,333.9464,350.4455,5.064794,0.04757792,0.9519561,0.3115833,-1.1582940000000002,1.122773,-1.440654,0.01980816,0.2367958,0.2242835,295.959,358.5085,332.82099999999997,-0.09939389,0.9538719999999999,0.02642289,0.5837579,-0.9572504000000001,1.0069709999999998,0.303706,0.20931910000000004,0.25821550000000004,298.4369,358.6086,16.84768,
